age,income,credit_score,debt_to_income
13.953081432943023,46246.72427404591,781.2357867191405,0.3870850753259568
-7.278734117122369,42598.91916012642,107.9729370122484,0.3621393628420189
55.05365034531121,51843.09123059389,146.2235844886784,0.3632481786667265
-5.489697924340199,22574.886677708662,-266.0370216402116,0.2777588430945267
52.62158428344907,12902.61054520954,1590.2803150868403,0.29420339315824595
-6.436632716702107,45410.69370996044,1424.035699518622,0.3367934770273846
64.01217452965312,26170.857749526353,361.99201391588895,0.19914430374488917
80.5747937028901,53887.04259330983,2721.9801452260645,0.2375250616881262
16.149281816486123,41696.259473418046,1627.6304930413405,0.24562224572164232
37.89160682789193,45335.33917207847,688.2274527350714,0.2219305921278897
31.42280726438397,41138.86118009682,656.9025809808822,0.3681730350946341
81.53091205313817,32194.240853891544,375.7007032285965,0.2073832787565127
39.70059466093725,36100.47709910868,834.636178257204,0.38077058242649187
-32.69187387838187,51445.96910835527,323.8585587679581,0.32462021686665077
11.247350770503314,63641.81897160847,1302.03745410783,0.33429038074602185
56.06689291784957,33416.7551521856,205.5375988591532,0.3508151846473293
14.958403769708358,68587.12513638867,430.0225119003994,0.32809315897699903
89.55531540640737,34003.590043266806,710.3209161004453,0.3773198585136019
60.085298617942456,38866.79290884125,283.6370903429316,0.25886625394471474
73.16428559769462,39598.09779295822,717.5763441822751,0.2404300381162099
53.836209974575596,46130.47075654458,-70.87722467041453,0.1953741964066427
-17.750034692685624,32336.20895145746,1216.8589397920025,0.3979792316535164
53.121234396993884,52517.3374430014,568.8184138998556,0.3531732643037306
42.60354045888956,75836.37968084727,588.6716677581392,0.39971035641573405
57.92901230832135,55422.945971998015,-831.8390658356066,0.36746057166802554
31.700775186333317,37462.200904104124,-408.0164126008617,0.28026196041682333
35.63320572684793,26797.156754536678,-399.34947699781196,0.32707495593090435
57.82880384814935,46621.80358839292,1458.5175480576875,0.2728361749461657
33.337707662684664,31366.445327485497,-474.5619337684318,0.44080600606354053
65.04090656564345,25975.78398862872,778.8615045323858,0.2714741558843468
28.09335906489962,37840.61458022444,931.1684169882377,0.3572081737351687
45.52994652105826,42049.67342638754,549.4121034033236,0.36768433006445334
47.249019987413156,44909.953855697495,636.1293754460964,0.3131996703107887
23.15253799935828,56973.486742723595,-127.44586378145846,0.24130061338361042
50.95863252654824,28753.027096564492,-487.64619483953356,0.28736384306159585
-9.637713811115177,26861.9323385398,1189.446866045144,0.26189030536387065
68.74302277734492,27874.22248177443,592.0901544665121,0.3187186996931862
3.81312535984927,60556.011246124806,1027.2322517972084,0.14378194772752342
33.763834113143375,49658.811433350675,227.46046209214825,0.15430406314161152
42.33316807950327,86031.34930871906,380.7750879535333,0.4200211391212961
15.440109810518436,47086.6642223243,1200.2364881189517,0.2800129763034908
27.607985981074926,55294.77674222177,1979.3853824942785,0.30902880567794133
21.990788508718495,41008.001616740534,2436.0389727471374,0.29441995185099457
19.990932164665768,28575.042298502936,-683.9498642784392,0.3153720194309814
52.05448168501243,37999.70932040227,650.443208985057,0.18000696937164126
38.07534077636278,51314.08058841312,269.3010630350642,0.4289548509148618
13.10332667770993,48047.51934691249,1254.308318990666,0.27370536994576017
30.2789889957958,25385.809852970182,1612.108146554437,0.26533594793506277
49.15068658076944,54430.096320847064,201.32569309612813,0.26274330061677453
70.06698027649605,29055.13393905971,2144.532220902399,0.21474607262176224
3.543762683568449,45798.60461260161,2217.5314491068366,0.12236463799104998
31.275726338311717,51224.34947627149,683.9227333559235,0.3168112671360938
16.40837832234495,35262.974180073616,558.0589271790803,0.18264283226166186
33.64385059877624,38130.76798439617,315.0963814657559,0.31071425039931594
-12.988367790398655,40429.66361924182,2299.185501189721,0.18590576409254803
68.74329649686342,44693.9668792366,218.8202611134975,0.1663172605653471
38.28873653297324,68831.85045660229,377.97418973372925,0.2733542133166513
61.640137947959275,49056.84871368873,-484.85379465726874,0.2912363398784388
75.15794538112767,43264.48549912604,-1303.4829707128379,0.31735273622444216
30.017012373506237,21910.216146956194,-571.0396226288665,0.3716682434952428
15.970227579538104,31435.964032771313,636.1624453853947,0.22254232919490405
37.149496648252395,40847.94787920344,-214.0525760287843,0.23346359920882803
46.58687893942803,44528.80318647211,599.2150831534484,0.44660077682190596
54.461803469867206,57591.009755231986,542.1496322675764,0.3025403560019566
24.20355216939705,56151.278153440486,582.972985681539,0.30264243149996756
39.016402471193885,43566.13341146749,2798.699620561258,0.22053942778617366
17.44012959378158,54777.33227796125,224.35133550443948,0.25279496131049134
6.3422257122625645,51445.82356456292,1020.1156893972648,0.2503886084009195
54.045010403543415,21607.611416932057,144.04089274340703,0.2652664400398275
3.7794259806299486,22476.682396607906,443.1946220608685,0.34494319660162576
68.62170277886918,36007.368636271574,1176.945233114487,0.3404491750364465
67.09511146907822,38664.3709738187,-670.3129952153824,0.28840665949612626
8.359339269720767,33724.408317519454,447.49417061992176,0.24777024560887143
38.368208161849125,54914.829017936085,395.439808591285,0.3183000165846061
35.11276973049711,58932.88395141554,518.1019463601311,0.27356587491603496
25.49417174757607,41323.18572561381,89.40625077045956,0.2025279495344174
55.56939647768413,29407.085826902698,433.78816704650825,0.3742707264055239
26.017389955860867,57092.41364322065,226.6532428832142,0.18901400972321575
-7.136708928962307,65930.9243170343,-181.94986327276035,0.3502051753143308
8.646672678954502,66062.68209404408,2201.738617735609,0.138586719211619
6.4194998913018075,56054.77133661614,1028.323555523315,0.35331999613511256
20.523821040955696,81084.74963168797,746.9851392523818,0.1755965115949101
28.55360122943536,27889.546382696,1775.7191763220924,0.221329810435216
47.94249885556625,37118.628935273315,207.67996211955318,0.12239077665260756
50.6281366172204,65721.02203240684,-2.685706638348279,0.1477235073569841
56.32508785157035,23369.894167562743,1507.9660424154745,0.20069593678427106
5.763020937725241,47586.595701076105,-96.46488477233902,0.21700611443767542
44.28412150740997,16588.49510656577,1813.9903556079082,0.28568073840395286
0.7784889932173655,30236.964496488847,1361.0645064969035,0.33690953548672703
71.35851671855514,34262.33568230901,874.0433633580246,0.3212808608873409
53.483633856053956,62379.16232784265,138.0373325089434,0.270182759439538
19.524658933582362,43074.27589042005,1149.300757093038,0.14126555922474213
64.38828007900997,28633.396766043195,443.4167049120883,0.3918827544327359
43.725938117925054,49029.76668878265,-200.31546098815318,0.18929389378695216
59.78656154340953,35436.83397393258,295.629296543117,0.3704953383434563
7.421573946587806,47867.59316961786,691.4589227682169,0.2805805980437285
21.9261327660603,35566.48489721562,-128.03542839459874,0.32682885363773273
17.75588554979057,59504.18140360205,493.35688520727876,0.188066313039531
28.87412601287446,37828.968871783625,1371.3440498989007,0.24530811944307976
28.020279299967303,67767.83523797787,1023.7285224870018,0.4259268302357476
68.30457638333431,31634.563881829316,1359.8644502491102,0.4149520616205462
75.64173437631757,59786.19860154426,1341.4371337677912,0.2518580467295655
13.094046375831283,38601.98788901396,-567.6710830935169,0.39968691369061193
27.886460649339647,65512.37440492219,-238.10795665105422,0.37935267883035056
22.491418580183257,27020.535582729462,1801.396361889769,0.3809387221986948
40.38080401521704,44381.42827377293,967.0486928421885,0.29998963780297505
14.295092966023859,37825.304083907686,2024.4941273315521,0.4925189257005153
76.373487420782,51277.78270821139,418.4045896790688,0.21020313788565498
15.976242981192843,35948.701659326,2162.5530647177156,0.4374563213184421
54.763126882415804,30886.350968241553,1287.988230525637,0.258146099469957
-21.606082027059827,48099.81962080906,51.21034089556099,0.20951262130736548
28.631353417561066,36848.74140093583,637.049935560595,0.27316296689323877
-14.324075259304678,70060.50548621306,-55.018898158002344,0.19677338182062823
26.636789888901912,42239.49349376103,1685.3055577461428,0.30660792223521144
49.861403082316755,47943.933641207084,829.9479504309113,0.3098307743930487
-15.35434270940386,40058.59516958818,1466.4680133664594,0.5376993863217981
2.824033149528951,50221.29158760086,242.57436177624396,0.4544921801111796
-0.962351513727306,53751.497220916746,-351.36343768110567,0.24990824376633272
33.88390828329155,61282.76904933211,-127.54151031057438,0.3425340500759231
35.1909305721858,47892.1168036501,1335.0929939191767,0.17035081415391598
56.47095631421822,35752.057473774075,1424.3151193088283,0.3123808567147544
29.76124856410611,35418.53305234205,1237.4780477737304,0.3924637565580741
21.59992567574279,28747.819113597245,1146.4340032391117,0.15667395849207238
0.4375101614638339,29680.374976753636,360.5558200311324,0.1651568217249936
-15.583789699596508,28711.464872901837,1112.3401208901842,0.17118758017862876
26.28508782574314,80225.06536115102,624.7086553186294,0.312911423012151
9.872066407029212,85212.42413686251,265.0528381180994,0.25918853659324737
69.74445278777638,41115.42782991947,693.9892519619161,0.25367159434644
28.06368978301228,49480.24128742616,1058.7888382105148,0.22257167324145363
14.999491189129511,35125.33367106845,-348.90845336451264,0.1450162015845577
42.89626528333564,58991.48601905474,1273.091596218642,0.09786941024761713
28.767685001067115,29179.583528684903,766.9365841810674,0.24087320753075345
50.51918960053411,43558.64025143469,-745.8450004332838,0.195444435979229
34.8552319554996,45231.04120554166,-350.48673809303864,0.14834989940215074
36.15931645392188,25880.207846265825,-568.4493004333285,0.23923118351378625
22.694255044480137,31809.821185024564,146.33635422205458,0.28217041550904015
16.306874389938283,44878.581336112526,384.3846810982103,0.29729592882550404
58.08944887360465,57276.55370938918,1564.3647766358322,0.35890148040186864
41.17380923677154,37579.38862736069,379.6894012983001,0.2029159785319519
34.84398694354182,54865.272706115014,133.14095474307362,0.27752038872239787
17.381423166406876,46997.75006658681,260.0783533863065,0.2151516316995786
17.31247681567918,51685.91237050935,589.8350848288013,0.24028200234467414
41.83866860567551,37801.76959494868,1444.3848581487925,0.19473612726020284
30.324386625798443,25856.401817295704,412.68899435051577,0.13979145027562712
54.77451866395995,55986.55520165921,1209.979717357108,0.2842612068068351
11.777203083270877,32643.428852448284,1729.6254372655098,0.40798984701426866
37.84813514893623,36493.07499736891,1619.7950833569716,0.21840468730493015
40.89649872027373,66674.7091495072,54.96760547694089,0.3580239056409596
48.75096710451104,43219.440339882516,-66.55510464415363,0.21608197745566207
42.693433110313094,25459.84153464898,757.4791727107836,0.3320404463975187
60.99548651533372,25930.268324820172,1585.7805619612748,0.4293830855182426
45.68913716684482,30010.028428781927,426.7960212137854,0.27651036759975295
42.04865097430831,44218.50216096872,863.12307220789,0.2724239653194126
41.921107172768494,37240.8569384417,417.6028453973689,0.2279507327400912
84.81682657000599,68934.67323420786,1060.257900866552,0.39809753941549164
56.1744555791513,46460.55114637964,-426.5653059105614,0.2555854514145115
26.505416628110005,28729.8727040484,-408.50779949843945,0.32754360229067
43.61534380243925,28328.83728100011,120.60492549955586,0.38536244149385834
11.857528997624854,46349.818698777395,516.470853559846,0.3284863155397488
12.445757231577971,45230.27115023778,787.6332609915149,0.3029574174123954
36.64595242470936,49138.49093632841,2189.5541465196625,0.4860570997117734
18.63530022572672,17326.27543577338,1085.6521132039998,0.299024284842619
62.98856544523082,48074.83021244168,699.4433637254202,0.3831504080153986
68.43087635253394,26019.226935438575,69.98776834873092,0.27089595539978123
37.112820745320484,40475.44078901543,962.0781886741256,0.37319313751752464
80.71557145873206,52908.31113697791,41.17815277157797,0.2671485617307199
32.76314795316949,51972.999971278514,934.4454808471323,0.45520919564561924
23.301393786915966,49641.67449959847,2334.81676243812,0.22699560485786893
38.549357763153296,31111.51677181783,719.6386108055552,0.21145605993315678
62.60234466137323,46017.32447052523,-12.786688625129841,0.35906165445237237
39.47565491457925,59254.67649234954,-186.62565063127795,0.31585705866188424
55.53625313154551,37689.55488483666,-257.4287681511496,0.277167872147743
67.49753726747414,62344.568934565206,350.9506239167184,0.1703253497634631
24.202501937756992,37172.08003243565,973.9590616505752,0.2709874765164546
15.398048848848276,62013.99675991826,763.9474216293274,0.32221675395495214
-10.231320971318446,16666.228465515887,-371.78738144448926,0.23650711163307103
50.24723093731258,17118.95134417468,1777.1919301368494,0.2978346701448544
70.56556732493118,31658.978191702085,1019.7307083046696,0.28977727754645743
56.52705789197459,40326.11448957297,994.6621686207188,0.3806181704930026
18.291060208129963,47492.03704659244,-736.649232088284,0.3463248129859548
85.69036069925853,27536.409097749245,594.5704428948328,0.3627110948980587
35.50797268090121,46259.306120675305,376.7602122156094,0.2402912181113485
32.501733146660776,44507.10018253895,-201.3951301333999,0.27478042685615794
76.54542053081573,37759.068274345074,-241.85407341499013,0.2667457421667383
16.502263208228285,26410.01750629233,763.83311262151,0.21680148709828365
19.082705049915624,46111.03320084597,-451.78291523868575,0.1344205960957351
52.48559986563904,20942.431185740577,-45.78638431628599,0.129645096644215
22.83275764123273,50353.349134783566,743.4190231200569,0.4761390113189143
63.58490663587659,31223.24822022465,-210.90288401968962,0.49341096491856357
63.006071946200976,53117.92226807159,715.1949998223587,0.30699483327808996
-3.8164551927416994,46155.32522495435,711.603450320467,0.20070765847348943
21.512785073169987,69984.38656743894,569.3373725892246,0.45773763623696284
-10.813627037659543,36426.372350497106,-461.90333512609277,0.17601948055310854
13.269921110793813,48633.78802517962,851.322099168217,0.21941926221595742
-23.528259690234997,69185.66622443694,455.1695020604521,0.1837972624614849
42.24270205706147,46942.073024904144,430.2076685876736,0.29548375816758654
4.2289431486102025,55917.226403916204,-67.75366903429574,0.22560456750563895
51.90095851374424,63765.620807944135,1766.986159447878,0.3774475878491454
26.767404175533407,24490.291036623945,1645.7065783134706,0.40267059610652295
17.577457540014084,58637.10486960069,423.0717376860365,0.41319121928866187
22.004238845638472,80908.01909283122,1210.67184974081,0.4362886708549007
23.261138649026655,50012.84048284567,-39.62931651240183,0.3594104787076154
58.65054300014713,90999.95141336827,1004.0497138003279,0.3478908219929338
23.08078656848268,52299.702672315754,384.508731784473,0.2924078869651227
39.35586091836764,38592.77462336781,703.8731985208569,0.24454024902230748
25.344852756443597,61418.17683034301,790.7999503686469,0.3134302426153909
-3.2092247871091857,50222.06404222037,1041.1550412523902,0.24246049676523765
89.33273213089441,17730.8227404074,1210.1827038354581,0.34692393284091694
49.25607785159505,46418.44268110368,1056.2082656642517,0.36206361078487154
16.11955782681838,48326.996045201944,523.7017100651395,0.1854653338569037
54.15115431846503,35792.52510308463,-418.0324712641516,0.23072125360834567
14.100539187919445,60505.5649427792,776.4538717519823,0.4036533816238865
17.868583998088564,57871.701993990755,2699.4548368059304,0.31448556756639195
57.52631407380035,54768.58011549421,-362.48539030552047,0.3356857107991196
43.04623850323638,39898.209153012336,21.047042241558756,0.34494193424467495
9.297825983209076,84683.20746496417,744.6937374429107,0.1748243938260083
22.03491990692894,39616.18376590204,2353.825657793709,0.2024290877334212
31.880397892063833,36109.99802311989,1015.6235305962623,0.23263439335304748
4.8108887707443415,40952.31158232463,448.2101277613434,0.22642177724265322
21.509862015170796,63363.59669866758,433.08550035335304,0.18236521181787038
23.291442720732284,44682.207449733425,-305.42839517052164,0.4241341191814219
57.642666480621926,68314.20083147557,937.4502482452618,0.11106927425571463
75.68851379671796,31986.239383097512,90.50804586828588,0.2962188081220629
71.18799518537698,61024.73141296262,1297.9245712156412,0.2506060905495622
26.675238303507648,49158.66683429309,567.1825069227039,0.36351160949287675
56.84111999154342,53146.26373498482,-1151.4838961616438,0.2938620485768814
32.028326243419066,46287.41361507441,112.20469996880968,0.1662593320385882
47.19818956134276,38547.937554165546,1072.0577955688073,0.22007841687727284
72.38697537961363,60109.19934769735,875.1084106280042,0.26083370115646454
57.25910674534582,49741.8538760172,834.2786839197819,0.3764417430498716
72.54289255916372,27389.550767577817,-105.2429333380926,0.21141738943585595
-4.344070087816114,42861.445508437195,1088.182146056547,0.2786529187022938
21.560472813682356,62352.83603391071,764.0432600603984,0.3129346969212661
65.39018502240275,42015.01411000021,2109.4004625961697,0.23899614062823316
86.80793226677298,30697.038774221597,1032.0517422751866,0.22269693638703603
64.69555251262699,37023.65433059415,868.5478392103261,0.22206527302758766
59.64015461502112,34561.09503015809,1843.961176059646,0.1933691764027128
-0.8218182305571986,59251.137788036045,226.356409193358,0.2801052780414147
26.777969497516786,26681.48040967822,604.0581762967433,0.393110054544246
61.460239581316,47332.82245870015,1434.3446056558637,0.18794607941673222
26.727487246382147,49831.90903598229,566.7612979213019,0.25728043538510875
2.9473155483310762,19651.741830514184,1231.8982217450957,0.3042578283933778
58.69889158464716,37548.519654746546,141.43298094636543,0.28141743275070874
57.31313413921225,40384.95763260254,1222.2922903604624,0.19249218481854918
30.84365768371666,42693.66973783188,1509.8254765539884,0.3013574627026901
81.10101881612316,26360.98918137587,755.8737807817092,0.29830402047993476
51.26284138726178,32499.306451191456,1843.9897086023689,0.28202796747352543
6.29680561233652,43590.144843358335,437.70029782709776,0.4979182794146002
62.63457869166863,44634.81094200119,581.6740009301064,0.3687107956054421
61.377507853195766,12982.148463609801,1112.5308910430342,0.28404144469960757
0.21065252797799872,57962.87852937796,2245.8957537602155,0.33331013846165547
64.07736218196848,75803.18576463741,59.676193996324514,0.1254473570259444
52.17038390528482,40079.14181618994,-330.3264313129928,0.27365917406836926
54.39358949551044,41568.30237984041,87.94436484929452,0.25957212456765616
34.311731683151656,20998.281374359838,560.775975231604,0.16399906907592016
52.20601649822895,24219.44226897408,1373.6281172466706,0.24155581500703818
21.406666587969152,48249.59845713298,31.525296616454284,0.3072027307029583
15.980483846825454,35860.338522651226,945.9725127379388,0.1818935059711147
1.3550992837018612,47584.369375345144,641.0852133244643,0.2973449262012132
43.69988649601816,44729.06459379355,1090.9842298159845,0.29089687651333307
-18.054822526878255,22495.527045564755,2007.0030194759129,0.2808236452441722
60.06835112625183,38701.54124567542,618.8369100647081,0.23843791567362602
98.73614433834885,47700.765021485946,269.4428147701297,0.14152821416271397
86.33979669859826,41316.83054307338,1183.4829876034548,0.3601723664706173
23.27458590503049,54421.81626407314,217.18249879687784,0.19382171272195328
65.60670566740916,41451.21268650204,1032.5933016511394,0.3200179328411377
51.62336379656887,24292.08152671842,232.06256579352794,0.2494446492496706
13.241332158616366,50374.12649152409,1486.5181202907231,0.3998232857160726
26.3226693525229,48214.14580942658,973.4532874080028,0.3391539032197338
11.843067676812112,76631.34883392998,1312.4971704898994,0.3689680931138889
66.8037970986389,52219.77272364923,-85.47629569461571,0.2677976570605347
-8.383876210503288,50165.46797410877,537.6215074264876,0.27725261596319445
66.82692984322082,37301.16965132029,474.80726127336584,0.28336097894350004
-13.371071863991062,39826.982461783984,-1089.9044304549702,0.22686021303714385
57.34790590052296,50733.800705704285,224.85171771761492,0.28548466012744583
6.645978355312412,43791.16481137615,2775.4617348714173,0.43988390566481905
36.02039392055289,46202.85782509553,-50.30755906151444,0.20983283272451017
44.4758868371911,36385.969780519656,1296.7066411983583,0.4202887022643887
43.81432589913974,45428.5618167436,-574.9491574200292,0.3502358460159138
4.709161623865494,37765.40638911195,1336.144474794136,0.3752479150010341
23.18335426061953,37842.908200407895,151.5104063398764,0.17689546073773402
18.790738089011604,23619.293760472425,1139.7837075163675,0.31820232964847517
49.770657339348745,30994.28670571733,-209.54779541420157,0.2864607805098684
36.326905356019466,41628.83691865967,452.80570991623756,0.43061709956537064
46.1549352161729,80729.39848904758,1551.4952221914946,0.4301505378530633
6.6639867136010835,53181.239363852226,346.28209397514314,0.1405985047383471
74.73896989162458,39376.772992958824,-110.60206859761604,0.24116710778813857
14.180827883880752,34112.52032535379,495.3074770136201,0.43155775173240807
17.89519088275601,72808.54224870009,1254.7444838940821,0.3183525711614911
54.880588966391514,44037.23287333726,1562.8282074802955,0.33410978618056325
-8.939311758616732,48260.33588137384,1209.3014090924319,0.2529674057690405
37.98116116288213,35055.860219176015,-330.8532393494187,0.14700898932524806
-5.683673139126775,54351.62401919142,-1101.3605663326896,0.22086418080065962
15.013869192934422,39533.218965918415,-702.9210138063811,0.3192620560206424
1.134218484189958,62509.43301029293,204.16213461417283,0.27197384147091636
34.837345035343525,47534.749451447315,686.4836181993097,0.24038870593028377
44.121938755602244,51019.575823697785,104.0787622534458,0.32126107332226966
66.52792461914862,54930.08756612919,1314.8573503834803,0.2978998746960306
10.146488707901046,32531.47722579414,890.8998926048972,0.3680693477105064
108.27643288003168,59713.255078869755,-192.99726693373782,0.21268167636420954
93.21196948481428,40693.87227954571,693.7809787990811,0.19629951966028453
76.38585521440325,51623.648276038504,95.86298134112849,0.19359995826008927
43.138845509648306,44568.348022868864,1244.1103763574256,0.33253920407890836
28.330687611963697,36050.545967592785,547.2931106449951,0.22972370421221167
31.62098693122101,44062.835684797574,10.001318240881801,0.33992910734170556
25.595600386365653,32169.64504027472,408.2382906411512,0.3040871627164524
36.75136831943315,50211.261863458014,1292.655646806564,0.39649724261434316
42.597185236779595,29588.235757411127,465.4368321909155,0.19271445481646654
80.21667304629433,81024.6221906038,1116.7783067868609,0.36054480826025914
41.54594457902472,49420.98171973118,-511.4191558268051,0.2740324701082055
11.718326732520755,48020.785107318094,617.6857021816093,0.4477801430989478
59.04601661408873,48060.27040471116,467.2151145764667,0.4274383714413053
34.016662834930266,48844.04287754153,691.1295753133869,0.24187016970610867
35.69248818712153,20575.8943508021,-462.3262489673489,0.3137584978596653
76.53729999745315,49185.669069480726,136.35514725157384,0.1571228015862966
55.81593103416903,35764.283402384346,1112.7764921053988,0.3175600740817972
47.535393929222074,44367.72461317168,931.6640264334117,0.2697888200771941
18.784498036682745,30847.26361730672,-1048.1446715856373,0.2645455483271724
75.34446458973514,55354.070227661556,826.6162540020233,0.21540197723618654
61.329843626909295,42068.32742185478,1759.7825077894538,0.19421256611635443
15.527673967994666,32122.822293333567,-405.69042741994895,0.19802080648474496
37.262828023862895,33879.111806545654,-2041.4579670500357,0.3789047217595203
-9.352986568829657,53104.92237690782,682.8422643315832,0.4616643669965462
61.30343429464758,36691.17241161341,147.12878676892797,0.41352652926925726
-3.64061861151432,46635.29760617815,566.6820838847827,0.24726515159162282
44.26464728685708,46616.48669077613,982.952496974707,0.29470418873419085
45.96033992371776,45276.248917800775,176.87904320658055,0.2812429414792566
16.513697319337837,32864.29862998944,418.4878434743507,0.269832205135439
35.673054968042635,58591.14249275194,291.750465170775,0.3001795246362935
37.71736911984025,35138.47610686574,713.2836343005056,0.3737159426324886
39.67283671074584,47264.82265617434,144.9415297640283,0.44858668136026164
18.40589421685646,23196.072077559464,1266.5715137996046,0.2700123855179186
27.451262129390138,36047.939249357914,1957.527194420218,0.31424233861865997
49.41509028515422,46227.50987750725,853.5798743012358,0.4050391706369599
28.61806891209685,25147.85969691109,1271.3275897102912,0.3277608014187329
37.42914297166637,51122.14551321206,393.4565821351626,0.28306036521461037
31.557093701768395,35370.894882305336,1490.4327950193774,0.15872003771122967
96.27620868216843,57913.348086616905,-643.07358921472,0.25946847736994566
30.682060489954132,49722.285494517375,-59.137203698942585,0.2846891656714051
31.832832385269747,33492.697416046,27.271299304881495,0.36660077731024293
-9.657820338669673,51276.390650433765,1218.91684244944,0.2601638272454214
36.010065683682384,62882.792631118704,145.62151093902173,0.2258871097403482
22.47893390309506,62928.74263811747,1568.183411793676,0.16065628863809556
61.52389220980396,56896.39588207684,1748.5287954761177,0.3171103966747043
33.64474359519766,62713.39237179171,1149.9470212399863,0.4702174178689807
60.26229588174849,46115.64831268133,-195.6670074184059,0.22774463263390182
-2.81184621558436,40683.598698389396,1311.7996359839383,0.280515742325409
61.762011953165235,48989.6095877705,368.2833265061188,0.290017417339932
47.374708236351815,45886.29605859553,774.927355164355,0.21227766183342484
24.15801557477385,87396.10404507158,1510.3563550427043,0.15466683248503693
-27.12534664037166,44999.05498419369,1288.320130312275,0.2327998679106828
61.7523450944286,44754.84093663133,544.9133852028311,0.3511077068124093
21.626364236375196,39491.601538750925,1131.7753153086353,0.27796110143394404
84.67846725274788,54775.8197912239,1103.4108899163048,0.2763267784157443
57.941287298679995,38978.62679133456,863.4233997023741,0.19990054286873327
62.33531063369587,48188.980824214595,2045.1056105711893,0.476334549068984
55.30420212843997,44837.39019081577,-19.515197429181626,0.3652288936568652
40.3662223718785,52261.50156074326,1874.6624064643768,0.20742702140309996
10.641386603198853,40299.50096108049,1235.1416961357177,0.33318942178596517
11.255147125778795,55846.226426203655,-215.6216247635565,0.2062594237160936
31.883747352071406,35941.76348361085,1286.3926684028993,0.3079276069081838
81.83334716597422,40096.138107014194,573.3082410092601,0.38955119259192755
32.422295729317405,69516.9891414827,1051.0251791209366,0.09863449439773371
66.10756556423408,58511.64511236716,1325.5328303854294,0.12232647942069208
17.90795208342156,35445.305374926465,51.28914979527178,0.4318216733771477
34.43740282225858,43264.918263901556,1058.359010457817,0.3343529609207195
-50.711253261306155,34676.479903293155,-356.0848110922291,0.3187364915159612
27.77517185931451,44055.24845585031,-880.680676554088,0.25084256202588434
64.5965687428739,67750.59503804793,1163.6285599370717,0.1651570327535181
68.30579896569249,55248.72445542489,577.817714573874,0.11475643699483139
60.21323417425544,35362.09039299568,908.7909522977867,0.28783774214331753
75.74146746068844,41965.700100361355,650.371693419971,0.42062830288028025
18.033436620682902,56831.451536721564,511.58034762411427,0.19302866945827102
34.76305276051269,54738.855022126976,1609.5743207292962,0.41048282576827116
27.677043765306074,30577.01082885226,434.4122386774379,0.1785011394804249
29.53171894871965,38735.798273452856,1168.5804480957704,0.10571771428466371
15.931497410529591,33691.59671932854,1487.221159269342,0.18415057973766222
40.82590853793297,41896.349981785665,1394.7975116694274,0.33667982028460997
37.8010159352861,35937.22290610464,-701.9997538487798,0.30483515404181255
48.92538548795669,24012.15105745326,-239.38946495189487,0.3051108694217264
44.04548206869441,30529.166509372953,240.36198834571678,0.12756983386854742
71.11610558912147,26825.024601484583,1052.3192649505786,0.2776910470096433
68.85587751083946,32730.499113046055,701.8540545320515,0.13786938207098762
-15.424648431356438,53226.71792748554,-650.8584491196341,0.259162764873882
61.65723858352625,55622.70814440332,174.30003144283125,0.1452723104134833
48.44560072805487,66574.60296847811,175.5863077532673,0.20975259899894577
21.756622718673572,52786.36463194057,1511.4906381501814,0.17307043090337185
-4.311077555610645,89008.74923678293,529.0127776106051,0.3051312739862622
17.01096080394681,51425.60183212171,1336.2519497998678,0.3090019856408606
81.00501425129886,38906.06140071487,470.29534953210776,0.3031779863715872
47.307009351013434,47267.656830198815,-270.9186844861566,0.3101789787944505
25.5110427131051,35550.4965169606,683.2953903921625,0.1960031950699411
4.864387882138626,14997.732721523924,1891.627232842416,0.33325695167485464
31.863006928329163,34445.563298012836,-1347.155734226914,0.2156876574439708
54.12863700118817,59064.1615247505,1111.7092197436014,0.2965113607702979
69.35430481421659,38862.20793794977,1418.037863493287,0.24352790453251227
11.722137988509761,30376.55328605756,-118.30039436461425,0.34218647593066864
15.77381313555108,30060.429824962554,1161.5727536471406,0.3115286271949074
60.407126271358116,51891.131114677264,113.783768442868,0.2887344109713939
37.93637322376514,31320.409493036765,-154.0246280834358,0.21933670950994447
87.34683436174484,37817.94165035868,1514.680911409981,0.23740464285790597
58.33029783448866,58343.45581127145,1328.2725202867682,0.31731713561241237
71.11717301398915,49556.27258998838,1868.146594042191,0.14314655636655677
44.22639364097455,48045.77340306914,-13.544148069179982,0.3349948598851416
-4.087671274568322,34582.53721823785,-825.8353132515672,0.4189995587143819
29.07412832933845,85272.76546186995,1222.6526011140286,0.32353997756034
20.218706850937714,29935.388712693883,1038.3555276180086,0.2744869112559488
-0.5557472159349146,24750.43357870169,-29.584675458043193,0.43904383178873485
92.19342527679879,46961.04557213277,773.8600292502861,0.2479802099629953
10.22707817515101,67127.18721770564,1960.0697000447672,0.20138362753591504
32.588638577807146,37380.761768325174,357.07072208465024,0.3878722990870039
0.13081764875602886,51061.41662309303,1169.49778334764,0.26759222414182277
58.49612021066783,46025.382815746576,1507.1531748125212,0.14974906752205797
26.09446978149208,42660.95508753088,-1229.236485033989,0.18598015194650325
13.65258104860606,59169.3239874828,144.2335751059199,0.20840131937884404
56.52572614163054,23587.17834642122,-872.906409193238,0.24584526217784874
-2.9848294547037497,25666.401613043505,1071.4908209056864,0.36233868910749645
